L1,V2,V3,L4,V5,V6,V7,L8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35
0.2892999991228334,-1.247222051917486,0.7847150206467262,0.3496493209852135,-0.766981020588695,0.6988391917016705,-0.17084640208172103,-0.18923261964368035,-1.2015992522489514,0.44789271985473883,0.29640746899360726,0.38762781324941176,-0.2384893048460198,-0.1286997247441707,-0.07058120026837593,-0.1050797500726237,0.6688584538355492,0.027816936702997577,-0.04394868984516287,-1.635178548994692,-0.05749537889727348,3.0031403038570588,2.67722108058888,4.2606741338447325,-1.9899642481083868,-2.860592620349114,0.7809195310485078,0.1047593715001518,0.679581196235672,1.3357832561804617,3.736808794027672,-4.1769149752484545,4.6043229363787,-4.163097465591961,1.2881967967504733
0.23330909629676896,-2.452370874751869,0.43036888345410984,-0.7065203767751883,-0.9865119141868741,-0.7230029841889507,0.2241514965990371,1.2537038830922418,-0.13525320503982094,-1.4455723292750144,-0.5775521874185574,0.6003691238893119,0.002816950362056071,-0.3259060008047775,3.314372889337562,0.23899285212087842,-0.565464124421281,2.630975866562829,2.006123324432899,3.067182162140111,-0.25570027347946944,-1.6344146421940997,-0.6075951317232822,-4.98957221745561,3.9973787853736047,2.940827165967643,-0.2984391740618104,0.905100138902265,0.5342859365404417,-2.2135843214111968,-4.0676149516543845,3.4539853898314767,-0.9091640226762463,-1.6211412104730811,-0.6328433201208975
1.0591943690732673,-0.9613100959938382,-0.33689451415411736,0.2706205797083156,0.6018364835963256,2.223688940730777,0.35484961465659437,0.2173036955747645,0.5210798538188165,1.0912390484414753,-1.5171103239880073,-0.2504932150418569,0.3064751473207331,-1.226746547953649,2.209509396007766,1.2016758166597838,-0.43042989874554544,0.7236922942097367,0.44739335192477525,2.0315451813401304,-2.5658709474007013,1.6872225900165296,4.302697743194282,0.8355398630734445,-2.1612224656175387,-1.4294674495667266,0.004515780028720551,-1.564844147883927,2.1679148463129456,-0.6879001327966888,-1.2625404407021106,1.5125706658195863,-0.5953323398704564,0.046969482113430355,0.4457911332371146
-1.3632379276179645,0.7531908859049306,-0.242797571636338,0.3831400499416648,-1.2996652918200284,1.8892538878323732,-1.2343210420628818,-0.7478715695973961,-1.3708581445773218,-0.2993079983008488,0.8634889769492713,0.1298654084670659,-0.34653722758237354,-0.07551990622734411,-0.3391632299236084,-0.9705529984017476,-0.7041621299535699,0.37015873668038685,1.9475718083143114,-0.7146375806497338,-0.8468015361929244,-0.6445214393983197,2.4042822649958646,-1.9737384811077638,-2.8167052244447253,2.159110640256598,-1.3135393802828847,2.189447037189256,-1.2560678190250265,2.4305492691093127,-0.679011829218275,-1.3697131303995866,1.1973427655183602,-1.8488996400797073,0.8398819465438898
1.0748051442243296,0.49736053040037853,0.6630389513183916,0.29251605682684495,-0.14332518938173414,-0.28194525957975003,1.5792319856367294,-0.5856220442005275,0.8084281026449414,0.38722359062740946,-1.2671938308617854,-0.6152696957712734,1.6689536437324082,-0.7948025452160341,-2.044850292900913,0.5277910257366631,0.765558742107555,0.9102487458189428,-1.9597473954516385,2.151955732335677,-2.8869463246380036,2.8749969906860855,1.6421859277350774,3.9274348102565035,0.1304647538522421,-5.545293801973051,3.758964088014271,-3.5028614717160385,3.436594636883874,-4.543186866905721,4.50347131547665,-2.742456643220694,1.1843904302587174,-4.193115577577707,1.5944784291197371
1.2041412737045407,1.204482069798615,1.7293763483469415,0.8187981802748032,-0.44826767482043994,1.485135610552643,1.0385832788450948,0.467095229648336,1.234975111120833,-0.4272515281499917,-1.5596481264485111,1.3659582869126916,0.2487537596711621,-0.6378957020947934,-0.12371824599262948,1.0690642059571367,-2.8203365682076447,0.23886771013911381,1.4918724993584007,0.24569347775083936,-1.671891668834716,-1.876236134279452e-05,2.130474060948228,-0.7343722121531732,-0.03218025892538834,-0.5760674288101771,-0.6578164964690347,-0.6855249136449,0.6477552164170157,-1.3010984799768486,-0.07187201551209224,-0.8975463139813221,3.0097441761435757,-3.4831963927243663,3.691744528242071
-1.0502975391428833,-1.1389297301485772,-0.8193383662304798,0.1727492706130325,-1.4219450177703357,-0.4776338504520839,-1.0598033336832016,-0.18407642033384752,-0.2906958981958143,-1.2537729878316566,-0.19163677733438106,-0.026248236678173012,-1.941927910764717,0.12168902700376104,0.04775667953629985,-1.0755012384957172,0.17675701509926456,1.5007068004778379,-0.17717957272997997,1.3163218745540748,0.17129551266003373,-0.9524502197845974,-0.3771254981145663,-1.4119556973333809,1.1831153423160896,3.93493404015606,-2.0725363229854104,4.553924793620806,-1.9553615077455704,4.714928676281086,-3.922005201220146,1.8175071661319584,-2.970140629907781,8.061392671558432,-3.486408440966305
-0.539123674277209,0.12171923851835201,-0.8855821492578309,0.487851660559312,-1.282758138261501,-0.9634218328226498,0.702703444527332,0.20197837615576889,0.5301844107143134,-0.5750131169993814,-1.4145251158056833,0.20961811591114132,0.6493136340478552,0.42057143946421466,-1.078785441098832,0.5274469122090886,0.4737858211240317,-0.1849753330787803,0.5373982312205403,0.6394430752926578,-2.1638706198438284,0.9289505774339515,0.00045067961195432993,-0.6158622453593843,0.7535016000809736,-0.8887030060970974,-0.6421464757139963,-0.7541567016267179,1.118469783529166,-2.396485245526039,0.7165466643001838,-0.8665141614301889,3.4365850972262284,-4.560880858519134,1.4979366045853404
-0.11503982795089217,0.5099866406360616,-1.1685625715422097,0.7392824047221926,-0.021384203029749197,-0.16103949798072528,1.4371776018094353,-0.3189800040971432,0.6802331757594906,-0.02458052805638698,0.08048474321232418,0.05552628403791821,-0.31797410482621,1.3275755278396169,-0.6375275980611954,0.4804755355304767,0.05858834466825469,-1.6262200957683797,-0.33018465881692194,-2.6418830876106405,-2.740774770289715,2.5056038915944683,2.2073761738449367,2.549610489730045,-5.10955838883845,-3.745209307358723,1.3760354591196295,-2.1934884468397153,1.255847692946828,0.0198599141000676,0.7544008015868244,0.2601928989521562,0.04365198111471158,-0.5438790367709789,2.2342292384161024
2.052283925236908,1.248877628747391,1.3801069844189617,-0.9364375295920948,0.22421057275449255,1.6331810630308596,0.2370005893799891,0.00670352852553581,-0.9650495047684201,-0.20154229658327172,0.09604600279362892,-0.21419092450386548,0.6045216076218041,0.3947593261092834,1.9101606418547645,1.6767731787120406,-0.6750398583178603,-1.9172869327177717,-0.4338408251123531,-1.4614103221072783,0.300642893674523,-1.1798830136555247,1.739420469685291,-0.7553717654609968,-3.1861646373915335,1.7907599788693318,-1.345438289653789,2.1933755631186767,-1.198135122675299,3.1967819332736664,-0.18784056391489717,-1.0509357749658927,0.2878169993723947,2.0260220701925586,0.6458195906659827
0.6462467111952233,0.12189661780142283,-1.92323620164442,0.5345998874567687,-0.20945722634024905,-0.7866758602056723,-1.0309091008505582,0.5921310025030121,-0.7587016390189083,1.2836453012563196,-0.5759645344669729,-0.24641300518035525,0.12418215433771511,0.8861299327229966,-1.6693439867001254,0.7506102871640921,2.162568310911744,-1.0593765710545222,-1.312059802510034,-1.6031616595745355,3.111702753424317,0.438297890405583,0.7761261077614576,1.2173110378321648,-2.529773955444431,-1.9645198639684498,2.097098561067395,-0.271170578347526,-1.0001286427504623,0.7523532354866415,1.9979698474599519,-2.0123178095439753,1.6769183501546576,-2.1159648962970197,0.7414928041542579
-0.7001099768378984,-0.38860567052334255,0.004208214406394149,-1.6433221127287951,0.4235320643833753,-0.12186671494384875,-0.7508466097200607,0.6695685410431254,-1.6383400654812217,-1.3072321624997978,-1.4306956248309006,-1.0230656565722016,-0.8364568026105721,0.4774944901510087,0.025764232251048905,0.9056391994377899,2.8602453921934865,-2.2553908559993907,-1.4505960079750628,-1.870782670880186,5.234973185031324,-2.7134757978921504,-2.5320170785179372,-0.8394003467339677,-0.1039650524045872,3.8342166199402867,-0.2877875803560441,1.2310472625633315,-0.4592349751546849,1.0481222095333398,-5.140616807327702,4.718861394345284,-2.460446324019682,2.0790115596694316,-1.8380469785908091
-1.389766576397793,0.7508131100340527,-2.0415210100961154,-0.04928526412240191,0.3955958954267992,0.656165771560697,0.7386743280267867,-0.5006504010601027,-1.536263408089269,1.1648917735173236,-0.6743014586613895,0.710981019528723,-0.5318261655403395,0.6517529150134131,-0.07958215509820414,-0.37417440583625106,-0.05280990343193892,1.3855813901700136,1.814907387296522,1.0202871414487615,-4.238075069161237,3.760997881854067,1.6395667857732241,3.4132897564028277,-1.7123343721623212,-4.739164787347995,2.6288362225673056,-1.9001558664602949,1.1573348694597505,-0.8017728369616912,2.59380894233113,-0.9822751409974271,-0.7448446457058504,0.9785272859037717,-0.40096228484300056
-0.8902317453486102,1.782481981387565,0.21455164852991823,-0.030817130880433904,-0.4177961623177331,-1.0789059018080052,1.1169800094815034,1.407349445775805,0.20375516257052842,-0.9577054275374002,-0.5333222074398889,-1.3799362624245548,-0.25904485321836546,0.6185114512414006,-1.0583936690771374,-1.0943440624261627,-1.5512975774178548,-0.3754964901400025,1.8045714529545265,-1.0822172010690165,-2.351528467941481,0.6569214677476491,-1.0480287345270214,2.0276843993060663,-2.4285866100593125,-1.7126978519823979,0.47106868049156536,-3.446328998643529,-1.4894034189817165,-0.9064989095809982,2.9555986952108313,-1.9680513053392699,1.3270288420815959,-0.31358871504497854,-0.5945031314192627
0.7440693072533363,-1.950964432464788,-1.0207380805987811,-0.23928038366756313,1.7156990798255827,-0.6820743894052579,0.3497939578073089,-0.09828439882465545,-0.3786543236378432,-0.026153282357058633,-0.09619790346401558,1.0627121679590037,-1.74857291008125,-0.18485461173740605,-0.8754154703817515,0.9872921679747088,0.6119752191324377,0.7193213468466952,-1.678410035344363,-0.10338434269261387,-0.1563122195284049,0.43114244641481314,-1.4310886273197463,0.9183397672645416,1.3766575426360912,-1.231893829959906,2.5535233825904067,-0.27496875688503675,1.969278540916279,0.798241107772702,-1.4556157380519588,2.1383189281600927,-0.07981245603566345,0.5583235180576165,-0.4142153572897064
-0.30348526955155236,-1.3459948251806604,-1.057893114616099,1.2369593644967694,0.45266808011129966,1.5242536657972934,0.6834453060175212,-0.06421429650672646,0.9774860180788506,-1.0638928842698,-0.6228023701047044,1.5961061444959077,-0.9317852940086228,-0.8762236551382406,-0.07480014265006119,-0.6397194684754639,-0.8745035239734671,1.5674347851165669,-0.287696054259578,3.246782376070703,-0.32204953146422355,0.7874457939245965,1.9018756043126805,1.2568402699791847,-0.7403935768728298,0.29911343022793213,-1.0329746272330558,-2.1391571960271833,-0.899323503386105,-1.9998961839221752,0.43499961521100405,-1.9074637278773863,4.2090868400106105,-5.796091603032061,4.868621623211173
-0.8207142559190383,-0.18871134181702828,0.20449283589559797,-0.40577795267046374,-0.985477505389022,0.013990793992917076,-1.2171656000425521,0.3766789689406513,0.7957486948185825,1.246327333367121,-1.8600937133694717,1.599809541815106,-2.0674909499408884,0.32017461619008075,-0.1738198690753723,0.6509189465430321,-0.05665587855810572,0.3391332282421897,0.48804542593964273,-0.3214888717339432,1.408161747964747,-0.6411328798694618,1.0828604858943927,-1.9859129524322023,-1.93461147479745,0.6900734945888747,-0.4451846055667165,-0.6826754275270611,-1.366963323233312,1.17013916503931,-0.192169638263619,-0.023674815370404126,2.11429671013568,-2.4332846541742006,4.189092003878216
0.7323441952809828,-0.34897931329187776,-0.372360841693851,-0.06066894013323252,1.6485759230380663,0.7587759449321243,1.2425687237899872,2.7194176508676566,-1.263782461233136,-0.7685359567408211,-0.21628096925236784,0.32267117979947507,1.1622232757619408,0.9422808159605007,-0.8839161970988406,-0.6094646837506393,3.22075518162589,-2.613531343886057,-2.055381390549985,-1.5308823699741487,-0.36181234519445976,4.297056774312628,0.7596808379551154,5.592590988034292,-2.65383415202889,-2.708926191861255,0.2956303060024015,-1.3017480299577162,-3.4414801031171423,0.9821424378909209,6.269316389314254,-6.0243390554531695,3.792705667843806,-2.993755476150509,2.3935935226755554
-0.5531795740023437,-0.2950088570049128,0.5537487245447574,1.6621203944848675,0.4574557222105389,0.038036539008263266,0.30133611567645313,-1.0770338220634694,-0.4135474587905592,0.21792844988103782,-2.639087019727384,1.8327673925816166,0.2539431294784515,-0.4791166208809989,-0.7001449901237758,2.167538935457275,-3.3448455140656135,4.127276212382961,5.016856791051176,4.549048125706632,-5.420178977578773,3.26357164483302,1.9691034678744384,4.008199991081709,3.4225805539724217,-7.078398826297926,4.770214823844566,-3.0362616726503835,5.047645646448623,-5.374257658443083,2.4695464273972676,-2.08105167913022,5.857444565142835,-9.936213166378211,6.870634486780992
2.1412866520565688,-1.6940292513189965,0.1654232932115259,1.133218869774566,-1.283632779923346,1.575764176546275,-0.7296250187836109,0.5856044338658455,-0.7965129815301993,0.614412945945357,0.3646431324985585,0.8691335615387509,0.5793925424246218,-1.367823288271732,0.00013349526468719276,-1.5994634220569144,0.2234966969830603,-2.003326967830247,-2.5263294514295715,-1.3450824054292432,1.144268651837524,1.0486333331073077,2.7284141127184234,0.9005004664113204,-4.104640637390697,-1.2300401918919048,0.6745177131706639,1.0342210575637802,-1.3882438885475707,2.640824453334175,3.9806301320684847,-2.705394399415982,3.5686176310272497,-3.8281209604763453,2.053168398483184
-0.5096395273248991,-0.6867464476946066,-1.3420788828393078,1.6248586213196012,0.5961511424062439,0.8788844677991173,-0.9609171070922581,0.46128669087733526,-0.030637498317929054,0.5616208099832601,-0.5184947339206756,-1.408294070664714,2.166814888748918,-0.6472978044996737,-1.8939645199363608,0.18773653314832756,-0.3252717080315581,1.636174774104712,0.612190922124404,1.6486384663351548,-0.6801205945240075,0.6568533421219784,-0.06391547790611851,2.008776392335042,1.4385667867256369,-2.8290418205850845,4.069945099021071,-3.7024429360095152,3.069054660321881,-3.4405401657774477,1.3704645878458934,-0.3409649525410656,-1.1558253026112548,-0.8890481118678706,1.944279382107284
0.6843331743136065,0.39974121188729056,1.5846466934864942,1.7422216003842614,-0.07453275090430235,3.0892908319573,-0.4332168849779972,-2.1952054457029617,-0.2108114974908352,-0.26072198172262523,0.20000099358966442,-1.2982936424835023,2.2858571947045716,-1.9399137064039076,-2.388525343127416,1.3668199481971064,-3.7065570401969534,2.230325560478705,2.8068791496231564,4.927826949370559,-3.171583699732478,1.0356313831177435,3.630131904184355,0.21082112315651957,-0.7932198348017905,-1.2657820611653956,-0.49797215519190585,2.747465972605617,2.7913234187072002,2.7133902299762878,-0.10468199563788973,-1.6420613917735398,0.5599468079728768,2.1157130637994914,0.28881517865976947
-0.6322869503339406,0.9298192693417354,0.1190971243719919,-0.6225955168130741,1.8540878715127465,-0.3531321316048604,0.5024672719217167,-0.28151946451402454,-0.10212120203178625,-0.5281795369133668,-0.22845259969261003,-1.6938354867892094,0.49029029993988005,-0.3944077583489209,0.0027973403634931,-0.8293581135519671,1.6104337509716609,-1.4735067182645587,-1.7030531985840147,-0.6015328013767328,0.522762526761845,0.8415204517849038,-3.726894969971811,1.7376376188309501,3.91739010747083,-1.7814623742607623,-1.4504417091372004,2.3168488478101104,-1.8702423594076794,-1.7225843509292276,2.97785117714219,-3.817889900089749,2.782539174747395,-4.779234214399837,2.1833285445315744
-0.6107053046099582,1.0335275599921678,2.452270214756593,-0.7038833575644832,-2.195175717937164,-1.4055038519363434,-0.5804827918741121,-0.3946024352602379,-0.18343339611416082,-1.0037828234318376,0.07207830916574316,0.300078048562642,2.117618370273072,0.18574450599460343,-1.2620283773783767,-0.2175013105334039,-1.574771155936351,-1.325100105432408,2.5197093145126224,-0.4679709487739695,0.7021553030133296,-1.8913365638248223,-0.5241416479472742,-3.685666004008829,-0.3963525922493433,3.6095197120520375,-1.6649736885935458,1.2254728087710718,-1.2203875856672295,0.8785775285223905,-0.7909316994216473,-1.663044142875426,1.6509922759277176,-0.23961296237739915,0.9666592298223028
-0.18664211517481702,0.43325143444367165,0.023184023527030726,0.44435945939775867,1.1974158433683406,-1.4702763868804536,0.1377292698316898,0.37986507641460365,0.41383596947793055,0.7101548074222339,0.31107975933492443,0.707273446863881,-2.4795180137176103,0.5544323759861187,1.0510279895588388,-0.22568700345011952,-0.22344776841097738,0.8728779751416262,0.9500552813038745,1.7664746060909293,-1.476480382557909,0.9261350186204025,-1.468980833023717,1.1642160992461874,2.7925964139416,-1.4241034621031985,-1.0688790973164073,-0.9216656206778744,-1.4061572486455658,-0.5921736102250355,-0.6168770167019666,0.030786256475342888,-1.4040649139649772,1.4172772515510288,-1.315151791120382
