L1,V2,V3,L4,L5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35
-1.0953076728946396,0.8101181752954122,-1.8625591228403937,0.7365971735140779,-0.8767160290182244,-0.3913462538005078,-0.1615885703302586,0.28952705625051733,-0.6329336605976533,0.32576298358853184,-0.23414805105045267,-0.3611506926537105,1.3057607371967956,-0.7281035709281755,0.08633519342556191,-1.910506111834878,-2.132469260502359,0.6532745344863277,-2.642692400348076,0.9864204269986352,1.9716340869631037,0.3295857350649233,-1.4286100963655068,0.2634927772025598,-0.8191620194042001,2.419248685313561,-2.7371331774045182,1.7340043729736856,-3.7078945439726207,-1.5356547939812264,-3.0885360371316444,3.5685279641798116,3.7854897517664563,-4.150176578261092,-3.5150412444269987
0.48582304578416485,0.5316111220896043,1.2323204590335148,-1.0951297663470863,0.9817848034987691,1.931806381305857,-1.462675423510221,0.28663339823270595,0.48641207369316525,-1.4611366473818406,-0.7447861321819492,-1.2860425174857881,-0.9483485830378509,-0.021652495525347197,-0.04479917662211101,-1.2557568317393302,1.7632309816889364,-1.279716529475834,1.3287343350559917,-1.4443167972233377,1.9537984658067273,-4.9521409648140216,5.518101372213595,3.877073925798931,-1.579523276846101,2.460873121823519,3.426882765711191,-2.2054568086970336,0.38286635286490633,0.3182453806537765,1.039744047888981,-4.659478045522133,-2.5094443739599783,1.7988352128205833,1.8087808958548601
-1.2264531047149512,-0.9796682564042654,0.2957457873054991,-1.3741747679381695,0.1413067479726819,-1.433087586645862,1.148155439839198,-0.24748262825831338,-0.14824458566962742,-1.0966072466745727,-0.1516335440867701,1.0190164946955234,-0.5636031538307545,-0.27098396336493114,0.35646693407623736,-1.2447963653968357,0.8117835081126532,1.303107765919189,1.2351775162469536,3.1800396672827014,-0.6757823594496948,-0.5787269654515929,-0.23860776402680967,0.6873950054345093,-2.15009648527163,-1.083927856269936,1.2407268695383926,-2.719908280394139,-1.0680131906698418,-0.8596562823059739,-1.9509266714161544,2.2296748940542725,3.356014363883957,-1.404154598861683,0.192992965404984
-1.75177561861403,0.65447929747651,1.0398255519567654,0.4758337351019146,-1.3365752014791694,-0.0018067388955814085,1.1880608786288855,-1.4791958443475852,1.2851367770879518,-0.13627157887768745,-0.42568431551034697,-0.8742239861378885,0.4036976006944648,0.28152119446870005,-0.7704064430803619,-0.25367588963422427,0.374314423747704,-2.3964159229104705,3.200886532409198,-0.2525948319831759,-3.7894572646926643,3.4030088605567133,-4.279727888010103,-1.3309289659496482,4.691619870780515,-3.6515144806125175,-0.2125503837082595,-1.2067055801812343,-0.3526615803652897,3.1910345143495635,-4.520392497941847,3.986511705197096,1.4167056447506474,2.3071696120390284,0.06791993819916797
0.036539577019641285,1.4885210092553576,0.9938269957136335,0.09752391896651215,-0.7480622480866033,0.4009140810332436,-0.8384810085516765,0.41643785504586744,-0.4858410913526349,-0.29555159891182176,-0.1368978317672214,0.14626249565413393,-0.5551850923195798,-1.3524811612691787,1.5873252050525144,1.3982298009542893,0.2697047065672521,-2.075417867086578,1.1990494872943724,-1.4385516574826953,-0.40456986014598617,0.18217219259809098,-0.42681632384386486,-0.6356771002102084,2.4408633598603995,0.5025191195893037,-1.3054126147767016,1.2437435398888823,-0.8389423781317227,0.5272405865855895,-1.0175120954094372,2.6946038892783815,1.210344099329987,0.2160413849896224,1.2849479168072198
-1.0569506736186878,-0.48979536522082745,-1.0833447226818786,1.1309608505539954,0.7446452232919507,-1.9954884755718592,-0.1370476774133183,-0.8125248562934839,-0.9268839738083444,0.062148197065808826,0.40667324472240135,1.024253094404274,-0.7357479252611634,0.3736750115893278,1.073431680692232,1.4751209717105473,-1.8199496033040088,0.4916180115159726,0.5334021063009169,-0.1989648861132236,-1.9883004540305969,4.485227831898861,-5.98554943974486,-3.179184621720354,4.685922216098562,-5.102729596813588,1.6076405846046191,-1.254831781623281,1.6355976276835844,3.5441527823336463,0.43160072242435976,-3.3216881602395674,-1.5676932093711655,6.479732305378226,5.460481465808769
0.2536598143404075,-0.10461219966538905,-0.925177425973456,1.2096802485372191,0.7657568615191674,0.6814812073906623,-0.7989524534701308,0.7085059545637861,-1.831510163434162,1.3399278906869654,-0.8400195854262722,-0.10532324896130527,-3.03334537133129,-0.35187227231092605,-0.6966016040661546,0.6218678302397777,-1.7031851698934215,1.425649590733563,-3.4695556119571593,1.433531969749534,2.1414264887090866,-1.1760867880014476,2.803343100432076,2.7458985379208793,-2.4878330361823804,5.268547908692404,-1.8200418344277511,1.8589396022138278,1.1078916080507777,-2.1431474098620193,7.266360469058152,-4.260550852370331,-2.0395497839476824,-0.2959123088905765,-0.6253199633699478
0.9229513928233166,1.0968949142450508,1.0135864425671475,-0.5362849976934198,-0.35865809713018587,-0.6248338189390695,0.25742228684648905,-1.0994587294834697,0.12091577825250344,0.5748880415435123,-0.22504115767594673,-1.5099797024517911,-0.19718781569326396,-0.6176894961261534,-0.7228329524938151,-0.9503962475179327,0.3266755839036931,-2.0477325092479637,-0.2987995996284355,-2.541911718970833,1.5800187312271117,-2.284859666399066,1.9194041422230457,1.0175468137314367,3.259711395409764,1.035763953492239,2.2430297266737447,-3.4853976599573833,-1.4229404884819057,4.334889954505536,-1.0556025707264758,-0.34943478424220825,-2.248797526363441,5.234784239183949,4.125778182667148
-0.10226917208589378,-1.4895413269126538,-0.05248169604676557,0.00608701170649282,1.111673580022473,0.8173178356807879,-0.9836836729192533,-1.2165561542706695,-0.6852846394696298,-0.3740689314364737,0.8004356293531829,1.774120336273063,-0.2502126483780664,0.6024052947282005,2.170531274765174,-0.6222411669043768,2.4840286468420447,-0.7251426030096925,3.0163006099339715,1.1630894720219516,-2.091146883798575,1.8314549184645965,-0.6223684472125811,-2.6701439961014737,-1.01181765074726,-3.1396747243291365,1.2266124842552362,-3.029050568832397,-0.642456665376606,0.32925566225739633,-4.1640030651636355,2.2237502238752813,2.162747591808551,0.25623219324587576,1.2115017341000376
0.8790347233408992,-0.3802305260981669,-2.448572102745975,0.23893344046655943,-0.10039294394702168,0.6248392395933966,-0.3800687989666722,-0.9165041567794201,-2.1450011251269836,-1.0421325420869068,-1.5764406153420796,0.679918858137273,-2.5934621178165824,0.8031770335958067,0.635348084348934,0.7981922736554647,-1.9254899224160342,1.6416205924455118,-3.8479594677119584,0.6596771337541842,2.894785530472826,-0.9195142661587747,-0.09542410804812462,-1.778457659951221,-1.6085292258497599,1.8459148604340139,0.4750368787160302,-0.7501975586771319,0.26056281352824096,-0.8133746046236378,3.913469533924786,-4.939593152047023,-1.0271936418229601,-1.1121187703651074,-1.5523298355221409
-0.22129887279163557,-0.17130052600576892,-2.3195281875094533,-0.14862881649608314,-1.0359412377833497,1.8258848323647026,0.5728268137678022,0.3834472501917599,1.5557307431888685,0.15405014380871349,-0.7340886176470971,-0.8448629953772013,0.02916952598496682,-1.1428203532364383,-0.10908758427918566,-0.4388400651634197,-1.2908869146801127,1.8899345056211718,-1.260108562218734,1.3448649347259676,1.92448567653929,-0.010259053332087875,1.8937949266191878,0.9533854876053434,-2.5777737180665374,3.182458945515173,-3.002752731536486,2.0002524415788536,-1.1192577777619364,-3.2533805584607003,0.9694744585525206,0.7645975218921932,0.71018960577738,-2.854264426774902,-2.15725850331025
-1.091159320028968,-1.0708097067252664,0.12094124236941245,0.8505414177748213,-0.10093891778182632,-1.4643022493735673,1.9615903933040468,0.5296645319983851,-0.18882250612067472,-1.2246057985597594,-0.8747848445185893,0.3743109794719617,-2.461231398407572,-0.9822260387300643,0.2258546061967546,-1.204037543435267,0.6617587643415093,-1.1097834287772481,0.32068744085192635,1.1092064379819875,-2.73010228965616,3.6149323597163336,-5.347233244743615,-2.399391765013364,1.0306026969324888,-5.257921050223388,1.0628464390849013,-0.3416314604569386,-1.0086894388593703,-0.5884182859236831,-1.5618439073601282,-0.6854275825788249,-0.1989220753030766,-0.7220298592438252,0.266015319187606
1.3883375065486057,-0.5672031567233637,0.7618531968903586,-0.013180030507345942,0.6042389891297837,-0.004624144127104022,1.3706737135044875,0.17321925906674682,0.2187803166996965,-0.3861375661628855,0.6765565339335868,1.8160016478074177,-0.6574595120287426,1.5864408378513741,0.08561145534137259,-0.142219130530663,0.34389270717518955,2.106181096224762,-0.8919281713377346,-0.5827733025222286,-0.2532242619794175,-1.1279196802940803,2.598214090188728,1.212689948810662,-0.0746658496740642,2.568001454694201,-0.787194809993718,1.6666054115003903,0.06760056717029628,0.3143699528170425,2.8118161594280826,-1.4605279828396545,0.6618768827771413,0.34027800966685134,1.2297146491465902
0.3909637941031641,0.32542178071745076,-0.6152938724050298,0.49361319957940103,-0.8840107896341365,-0.09221820255965274,-1.043262163915885,-0.2267406086888444,0.46131281955123005,1.2342041551979892,1.160230301318415,1.8606567915798211,-2.0248795098760617,-0.22209977860783559,0.26597319682349246,-0.3148576093043506,0.33217775981289843,-0.8087591963009018,0.003545288762364651,-0.47089461525911747,0.35970710815964657,-1.581430754166338,0.03896837008024301,2.5039220309491115,1.4537113280966523,4.0167500702000325,-2.4499717950165887,1.9233878478569162,-1.1190611478657224,0.23104700242582754,5.138614722110903,-3.8208238622817388,-1.7068398002815988,2.7197819564420183,1.5544531017159238
0.052041985080068964,-0.06952560228581385,1.756700811976699,-0.7386550216420084,-0.5717124272991927,-2.8344899989435772,0.060962479201049406,-0.03775678732865962,0.21412786177092374,0.8414571175927671,-0.03211332338430052,-2.376472344858465,-0.10335187911257003,-0.7358515305082031,0.09710047145451461,-1.0178849680368287,1.7974086001733596,-1.5402721327220485,2.714579354590627,-1.6068643632159922,-1.9293640431741332,0.22222015791237848,-4.657031903565774,-0.26225931345123926,5.525217501574324,-0.5647993133885935,-1.1450631627788455,0.968697881305124,-3.3490286419286046,1.5910470349510761,-3.8665947671664274,4.696684671367383,0.3581453333695235,1.4766759928863724,2.3086944773933684
-0.014555761572365452,0.5481631485785996,-2.636775279167221,0.3077106534898074,-1.6444507672220396,0.5945398090363315,-0.600841343229354,0.2626956100409864,0.4037581027507235,-0.26056711232830476,-2.532152635900115,-0.58494099945094,0.4877657072693853,-0.6402944645815991,0.08108418326657922,-0.18627466008803908,-1.566123515436448,0.9955140679492077,-0.793113923467167,-0.3983799260095602,0.0831419848229612,3.3883200921185304,-5.310687761575579,-0.3883092066346394,3.7319549629285307,-1.9481021837333257,-1.5610782585211544,2.476615431548697,1.3103987176863447,1.1113602102673887,0.649779354744541,-1.4105122706319266,0.14873399924511926,1.8903658978517912,2.3105741408840608
0.35258980363001063,0.6405825991388941,0.5929449555349892,0.05679297816773414,-0.045069813481440256,-0.7237124011742231,-0.8899820748034762,-1.453415019921462,0.2902649516293982,-1.0725270992282288,0.5535961107583619,0.20552288019138606,0.28066040173524764,0.5598271865704156,-0.7363128385700405,0.48399390793907787,0.07476122965382931,-0.6293915780586861,1.3352703892767919,-2.4643047853842313,-0.41740208751411195,0.8708489244442359,-0.7434377670079128,-0.01774432672618763,3.76591729921043,-2.055560202397287,1.0692448690132614,-2.2074648386019904,1.1670908483201277,3.6763829996814743,-0.46610693090058664,1.6743970640683845,-0.7845569280807294,2.7403947267946047,1.0536802851363918
0.24778629562989116,0.4256850387763018,-0.904414202750233,0.8985844718602363,1.0071580859425413,0.2473570895533592,0.4791637875143672,0.05223462833716973,1.1484913286093001,-1.2893886097547214,0.7151841815459102,0.16019451661561912,-0.29238278733888634,1.1735026670693953,1.385813954940583,1.8492937625990247,0.18299375191310596,-0.06987596557753806,0.007330744044741211,-0.43918621915660777,-3.5365320994453207,3.9994053390221156,-2.158830772123271,-6.481560767695699,0.1313341801900092,-8.253574556530962,2.768047959507556,-3.4911177586869213,3.803395618779865,2.405836119748099,-1.6303511510792237,-0.40539756101066005,-1.023880525728683,3.4546371811432173,3.68102873499645
1.1324710542683032,-0.6421120721804632,-1.077112123293701,-0.1973883441303288,0.7446741208831169,-1.1042171892896797,0.3837676821571498,-0.5784126462332805,0.11338601509105545,-0.41637593340361734,0.9239111579150193,-0.7417686209625155,-0.33337895625436575,-0.1295640847419759,-1.8411288956294274,-1.2927552509823437,-1.8951058437298531,2.7903545374288465,-2.050237684660805,1.8756398874687177,2.014528587351764,-0.43212840358970206,1.3239667810797435,0.2577048766159311,-1.5657217960456822,0.5375477791897462,-1.40997771685104,1.5540233373827745,-2.0355190743104288,-1.765188771604565,-0.7179726164152258,0.2740158900757641,-1.9840330353033182,-0.841840692780021,-1.0877266766296199
0.16147278753531805,-0.3979045225221551,1.3348729357112723,0.1754820289814287,1.9830216624909396,-0.9369489270525209,2.5967910998430215,-1.8545980674921214,-1.0020138858103482,-0.8550603275204599,-1.5314211630825985,0.013187135133114376,0.0015453095419165942,-1.3368157928269389,1.323160494240259,-1.4676378342912426,1.8990324434645216,1.279236650943718,1.9594975075263035,-0.3616310841947712,-6.058365174978647,3.9115959979528467,-2.026863254471598,-3.113110808982583,0.6671265773898165,-9.662174594466713,5.2758905247795,-6.777104178297427,2.373129960956671,6.32777145955947,-4.829715867458795,0.5420538470090488,1.0099173827228474,5.590464060390963,2.385827459113236
1.357805511312925,0.07526501160633965,0.6427143548476373,2.1352225231618425,0.0295337163790893,-0.24309597338373032,-0.2503245810913803,-0.6366254219901993,-2.3744341263702866,-0.38350541848464026,-0.5223012788931264,0.10450730442905448,-0.02686925710058907,-0.4877725036336251,1.5173271014614447,-0.26133432773674925,-3.3270238706651876,4.002143034830223,-4.636270383727018,2.6390145110073027,1.5953566678141782,1.5917934642884604,-0.9017330560936482,-2.2459726971737024,-4.24821563040932,-1.9064753680847923,-1.484417340017936,-1.2067528740421871,-0.017688194664629453,-1.7705387785068025,-1.3307551131153976,1.829304958746527,1.5693857133581903,-2.2852796178096115,-2.3654050807442433
-0.7407015963485152,-0.8902976651365947,-0.8837182854532523,1.185028428376625,-0.05969500236587617,0.406872470122044,1.969812402308708,-1.5651358925046561,-0.9289314501547186,0.6956550769349356,1.4237249549708346,0.2428860929544849,0.5716696837593663,-1.1825430015662544,1.0755700231677912,-0.0766256632848287,-1.5609469973483732,-1.0210512047654199,-2.602598467053377,-1.424265792190233,-0.8888207975550256,0.7620337676090715,-0.49037942972433013,-2.39419472077931,1.4725536410828768,-2.100969457966223,1.3793039105847076,-2.978351251113376,0.858960270883608,2.555533765802807,-2.019644264081249,-0.8961100758005436,-1.3317159201489859,4.0101640030226235,4.216679696442766
-0.36932771918108265,0.9620966111139502,-1.8302475581358704,1.5729256066186874,-0.7759056733951424,1.6857933396288542,-0.1848495914705166,1.486233801458009,-0.698765076882883,1.8276321154653723,-0.778783687624275,0.16645600788753095,1.428221950229408,-1.362988342688018,-1.3070058764574253,-1.1077908352086148,-2.4380785147702024,1.0777328623602649,-2.553250588434169,2.2719695401076843,1.3449409239391446,-0.8295788388230737,2.558933972705249,3.8605482913793736,-2.2164882689992345,5.3649761543912255,-2.9393413692488966,3.540370641537507,-1.2831414734829327,-4.321310265143829,0.5003857000868107,0.9464869896122199,1.042312101754714,-2.708634975189684,-3.100306489519729
-0.02747864461081234,1.4298434764928698,-0.8615005497566582,-1.0733641935386997,0.0637740665238994,0.8332619052251523,1.7492454779747326,-0.9722685037042466,-0.43562850856034613,-1.2670817202227094,0.582105242912741,0.1895459871528748,-0.42950917011607753,-0.7668661377413674,-0.6567204050160013,1.3172250394962857,-0.009181206596932237,-1.8494659229412382,-0.6395088397470863,-1.865451977335764,1.025123693909655,-1.7038070779244903,3.531681281361533,2.123453479701204,-0.5586438710764674,-0.062133943397096436,1.7784799015162447,-2.8069342650442604,1.9220710631339712,2.5088849969003886,2.5211275878870634,-3.9189763176565977,-3.3049115027117577,4.630123443064924,2.3857733726245014
0.4966890150304878,0.315702007952897,-0.12401843614750685,-1.1606805191754936,1.0890229030617065,1.4428592538960778,-0.9137900285219149,-0.5014965440366168,0.2998146725149444,0.826383658755295,-0.4990851543806711,-0.2866548439015081,0.6390287127526537,1.1565663919852358,0.24567225918204644,0.04767421939110841,0.1965050987267341,1.5451599348559955,0.10915564716887516,2.063941347671076,1.9882687753020183,-1.5934243697501014,4.017772642024838,0.09263955595971358,-3.243932763733322,2.7954339894127003,0.26170419049905536,-0.41865887457504863,0.7298535096015963,-3.023273244381117,1.173631234845924,-1.0399267033738067,0.031257935345994414,-4.677732632160271,-1.509325751358403
